frame,x_measure,y_measure,x_front_measure,y_front_measure,x_mid_measure,y_mid_measure,x_mid_est,y_mid_est,vx_mid_est,vy_mid_est
124,33.8763391739843,11.6102236413091,33.4043261054102,11.5640130716604,33.6403326396972,11.5871183564848,33.6480895378927,11.585433421494,-1.79398773950109,-0.102360886217052
125,33.8174192768434,11.6098569732081,33.3459183213836,11.5696738160255,33.5816687991135,11.5897653946168,33.5839351435024,11.5870893472421,-1.80613415896671,-0.0880186732321733
126,33.7419870928899,11.5966941994977,33.2800732860428,11.5503027402526,33.5110301894663,11.5734984698751,33.5153959192195,11.5771781865102,-1.8295507226884,-0.107755652828846
127,33.6689223626415,11.6035337818073,33.2068032216578,11.5613565612691,33.4378627921497,11.5824451715382,33.4435567929394,11.5793844242243,-1.86011133516128,-0.0913281327089765
128,33.5859465936245,11.6106398096037,33.1240193422804,11.5640026827309,33.3549829679524,11.5873212461673,33.3641373606398,11.5835279403015,-1.90926989061817,-0.0709583011827676
129,33.5150830942088,11.614084656412,33.0526082851672,11.5663970254301,33.283845689688,11.5902408409211,33.2895731964784,11.5871050621427,-1.94003916260051,-0.0541122923278365
130,33.4579720930325,11.6040715616887,32.9840413502904,11.5655335220523,33.2210067216615,11.5848025418705,33.2223305899047,11.5849741549239,-1.94715365001057,-0.0550345434005124
131,33.3680882969937,11.5969569783034,32.9036774803792,11.5579117144607,33.1358828886865,11.577434346382,33.1432992806834,11.579403806656,-1.9870203812165,-0.0656213548035562
132,33.2868737570883,11.5848887088743,32.8217308264989,11.5455152770812,33.0543022917936,11.5652019929777,33.0621394624818,11.5693498258934,-2.02915834971392,-0.0879229301659556
133,33.2069755556653,11.5749672811762,32.742260404527,11.5366791869619,32.9746179800961,11.5558232340691,32.981460040348,11.5594808982718,-2.0659525278925,-0.107592553559673
134,33.1424395254449,11.5681399211366,32.6660936621445,11.5315690558618,32.9042665937947,11.5498544884992,32.9071184843906,11.5519387921057,-2.08129121203012,-0.118802827443833
135,33.0654917800074,11.5709180431147,32.6000359593052,11.526430202427,32.8327638696563,11.5486741227709,32.8344588031374,11.5484326342303,-2.09040835751529,-0.117503846579797
136,32.974176756148,11.5546948129884,32.5093161599963,11.5132747620786,32.7417464580721,11.5339847875335,32.7496749264191,11.5376196135688,-2.13306009834377,-0.137057643256252
137,32.9042885938808,11.5569852663923,32.4305790742262,11.5181930035393,32.6674338340535,11.5375891349658,32.6712553536777,11.5360206417556,-2.15361980506947,-0.128619178044878
138,32.8396853411752,11.5516936345822,32.3657008204449,11.5053260087636,32.6026930808101,11.5285098216729,32.6015547328437,11.5296213448682,-2.14749513303337,-0.134599524329693
139,32.7604043643887,11.5556505945049,32.2886222967182,11.5120928685665,32.5245133305535,11.5338717315357,32.5263731815599,11.5308534988576,-2.15750222243789,-0.118359662023898
140,32.6910625375919,11.550659019424,32.2209439208727,11.5102442502243,32.4560032292323,11.5304516348241,32.4554443079815,11.5292268082144,-2.15449477600594,-0.111769108503716
141,32.6198727035664,11.5401399227214,32.1504385339689,11.5057501215337,32.3851556187676,11.5229450221275,32.3846032890485,11.5238263027483,-2.15152269961083,-0.116511263849794
142,32.5403387257903,11.5512841885361,32.0712284463486,11.512664870804,32.3057835860694,11.5319745296701,32.3082110153181,11.5278189007327,-2.16458500058684,-0.0941493037824428
143,32.4616077511552,11.5363968525242,31.9929716957908,11.5035898353056,32.227289723473,11.5199933439149,32.2302922801029,11.5216106293007,-2.18074248161833,-0.102852306311375
144,32.3853578973366,11.5407088693913,31.9186175160541,11.5048481180054,32.1519877066954,11.5227784936983,32.1539006400655,11.521190351542,-2.19103661632468,-0.0943059818312378
145,32.306002364703,11.5331053952047,31.8295391676104,11.504323782621,32.0677707661567,11.5187145889129,32.0722669433303,11.5184829415847,-2.21523239103441,-0.0930593924846459
146,32.217982464844,11.5309243311176,31.7427378280736,11.4998107094119,31.9803601464588,11.5153675202647,31.9865721659908,11.5153710891374,-2.24866219823519,-0.0930785982717081
147,32.1290165612846,11.5174315561163,31.6537841467842,11.4929631826267,31.8914003540344,11.5051973693715,31.8983545489062,11.5076377295021,-2.28608634559046,-0.106211448128503
148,32.0451693444144,11.5134440405185,31.580798861291,11.4876764397246,31.8129841028527,11.5005602401216,31.8161230417891,11.5017802697025,-2.3029787379298,-0.112777112120437
149,31.9696357156196,11.5127327044027,31.4958369733939,11.4847064281069,31.7327363445068,11.4987195662548,31.7349957468734,11.4984770852437,-2.31513792354034,-0.111472177831372
150,31.8863666121219,11.5125976483188,31.4235630240165,11.4814565265055,31.6549648180692,11.4970270874122,31.6559254986906,11.4962435140858,-2.32030794154093,-0.107255283983638
151,31.8055260736795,11.521567572295,31.3325278901408,11.4883853313864,31.5690269819101,11.5049764518407,31.5722992619038,11.50072561404,-2.33791817825267,-0.084378800296746
152,31.7258087618529,11.5132344285875,31.2619015027637,11.4786399043768,31.4938551323083,11.4959371664821,31.4940055018189,11.4966183825955,-2.33872741558043,-0.0880448726609419
153,31.6396600915358,11.5095200807249,31.1668513531826,11.4838887582418,31.4032557223592,11.4967044194834,31.4076455180005,11.4956603963609,-2.36235185673359,-0.0824262824499659
154,31.5568456564832,11.5027697209865,31.0853263676183,11.4675035830376,31.3210860120508,11.485136652012,31.3237568747513,11.4878205765956,-2.37672559425021,-0.0968703148863485
155,31.4775365684757,11.4871270486867,31.0064365034729,11.4510499631211,31.2419865359743,11.4690885059039,31.2428382599749,11.4744401007844,-2.3813093109173,-0.125670952922566
156,31.4027619426499,11.4860313221783,30.934339777011,11.45741471024,31.1685508598304,11.4717230162092,31.166766158185,11.4712133522038,-2.37170458234913,-0.122928094224058
157,31.3254389735225,11.4952023024965,30.8584089244402,11.4632282329805,31.0919239489813,11.4792152677385,31.0904414561209,11.4750362757542,-2.36372624194592,-0.100437988886774
158,31.2726925449745,11.4922133463603,30.7988449136686,11.4585532146935,31.0357687293215,11.4753832805269,31.0274142758065,11.474106380038,-2.31876499099303,-0.0935660800036028
159,31.1888294391532,11.491523399217,30.7247156237005,11.4666743020159,30.9567725314268,11.4790988506165,30.9544496411351,11.4762971875872,-2.30626385868357,-0.0784883295217337
160,31.1163782668604,11.5013244375553,30.6510361132695,11.4661469110641,30.8837071900649,11.4837356743097,30.8815630893499,11.4802631831503,-2.29472491408706,-0.0598003626653573
161,31.0335247205438,11.4848390397368,30.5675543422732,11.4471553367756,30.8005395314085,11.4659971882562,30.8020781001704,11.4702338504993,-2.30300506061438,-0.082600893280499
162,30.9480421639433,11.4804133557583,30.4820778968078,11.4511514079624,30.7150600303756,11.4657823818604,30.7185729201588,11.4663677314663,-2.32191045761384,-0.0857510822604635
163,30.8703977491141,11.4760200607955,30.403450811468,11.4449418836729,30.6369242802911,11.4604809722342,30.6383654799866,11.4615255898826,-2.32966659643507,-0.091372926007055
164,30.8067955003241,11.4588202712937,30.3389160034746,11.4266347565062,30.5728557518994,11.4427275138999,30.5686353506926,11.4481652273866,-2.30695355678739,-0.120637205862306
165,30.7366787816073,11.4537510847981,30.2581989099595,11.4214806252339,30.4974388457834,11.437615855016,30.4954435699565,11.4398684190553,-2.29621552836112,-0.132759889032323
166,30.6612380420648,11.4623671740568,30.1921522071632,11.4281930959352,30.426695124614,11.445280134996,30.4239783195797,11.4418821905151,-2.28159442481946,-0.114473078805406
167,30.5738854781495,11.4567094852592,30.1029369692951,11.4228042970783,30.3384112237223,11.4397568911688,30.3416697986575,11.4391719075656,-2.2991311884921,-0.111324856221951
168,30.4984276274289,11.4631781216734,30.0257716674511,11.4294379341379,30.26209964744,11.4463080279057,30.2630856391917,11.4425616433694,-2.30443752838823,-0.0911628318470053
169,30.4108721738312,11.4457271645224,29.9380072130358,11.4121226441843,30.1744396934335,11.4289249043533,30.1784981332309,11.4325829944686,-2.32627895134152,-0.110849681325899
170,30.3417686813,11.4403573101841,29.8676521600534,11.4060830094482,30.1047104206767,11.4232201598161,30.1033871683012,11.4251758071366,-2.31915756522439,-0.121374445865284
171,30.2635033751532,11.4448954390468,29.7987014458976,11.4098401352559,30.0311024105254,11.4273677871513,30.029342277847,11.4252126792835,-2.30968500703158,-0.109776237991357
172,30.192858654371,11.4426679303335,29.726340718403,11.408328240453,29.959599686387,11.4254980853932,29.9570709537026,11.4241348726006,-2.29607605078757,-0.102439794973273
173,30.1221161554286,11.4325295573424,29.6448328440168,11.3983536458802,29.8834744997227,11.4154416016113,29.8824331628373,11.4172629557918,-2.29047185674936,-0.112241831550039
174,30.045883412788,11.4307622170958,29.5659515354604,11.4068297901471,29.8059174741242,11.4187960036215,29.8059486177381,11.4169736156197,-2.29063946327793,-0.102434230932201
175,29.9712383430245,11.4363710168133,29.5006027242829,11.403501054904,29.7359205336537,11.4199360358587,29.7337097855583,11.4177331195674,-2.27874181311157,-0.0905787294240776
176,29.9058186426808,11.4336876174279,29.4349202451336,11.4007547108279,29.6703694439072,11.4172211641279,29.6659867001181,11.4163544184618,-2.2551550672937,-0.0859141378579701
177,29.8249671041953,11.4228525750449,29.3540185953409,11.389918446218,29.5894928497681,11.4063855106315,29.5899233184716,11.4088376840298,-2.25747173387094,-0.0991110743775786
178,29.7494273642655,11.4287779315562,29.2774925182196,11.3951037442789,29.5134599412426,11.4119408379175,29.5138531995263,11.4097276150899,-2.25958814402215,-0.0872001052940518
179,29.6850673347336,11.4176666658705,29.2122109295273,11.3829425855975,29.4486391321304,11.400304625734,29.445123984285,11.4025534961528,-2.24067056499591,-0.0993029202360695
180,29.6153796176949,11.4160734929719,29.1511496906768,11.3811416341084,29.3832646541859,11.3986075635402,29.3788091626239,11.3988259529534,-2.21669230913345,-0.100478233252627
181,29.5418382189153,11.4049060048441,29.0661169136135,11.3771852852992,29.3039775662644,11.3910456450717,29.30427722037,11.3925743805575,-2.21830496685348,-0.108705476052757
182,29.4651275855164,11.4021694385841,28.9978249798124,11.3725267670766,29.2314762826644,11.3873481028304,29.2310562372464,11.3879002325092,-2.21604439549081,-0.11167688934946
183,29.3964653169334,11.3978910329596,28.9269028135006,11.3661235198071,29.161684065217,11.3820072763833,29.160106220308,11.3827553566197,-2.20755285891263,-0.115702855814168
184,29.3237562547429,11.3918263425699,28.8530583024241,11.3572623740343,29.0884072785835,11.3745443583021,29.0877306185504,11.3760464028683,-2.20391125674392,-0.123786455380413
185,29.2382932537745,11.3785884018988,28.7668228539898,11.3517006300564,29.0025580538821,11.3651445159776,29.006575354487,11.3674825109687,-2.22553128736808,-0.136368915165923
186,29.1759963434239,11.3756422237077,28.7034014947962,11.3466448880579,28.9396989191101,11.3611435558828,28.9371500835458,11.3617611620318,-2.21181414033161,-0.13969270524279
187,29.0999897127789,11.3834461431228,28.6379610165935,11.3516700743814,28.8689753646862,11.3675581087521,28.8670328122193,11.3639472875971,-2.20135984573628,-0.120260237533413
188,29.0475036185825,11.3827696404766,28.5754917722354,11.3483902282184,28.811497695409,11.3655799343475,28.8053115338616,11.3636307824564,-2.16806758906132,-0.109770426596517
189,28.9914693993961,11.3692328653032,28.5192998857655,11.3335102255685,28.7553846425808,11.3513715454358,28.7476456831592,11.3543396605827,-2.1264185920529,-0.125744023579994
190,28.9144483203384,11.3584626009514,28.4422360287628,11.3320875533369,28.6783421745506,11.3452750771441,28.6777731516175,11.346956158408,-2.12335626375136,-0.134791150562409
191,28.8493182877945,11.3537044712281,28.3879227051967,11.3256800282728,28.6186204964956,11.3396922497505,28.6145819904007,11.3406473891085,-2.10162211069406,-0.139931453562984
192,28.7647841793485,11.3715367632041,28.2930693341631,11.342412315946,28.5289267567558,11.356974539575,28.5342891239941,11.3497252279666,-2.13048092819793,-0.100917609221137
193,28.6919993390838,11.3639797336436,28.2205277170721,11.3340033941643,28.456263528078,11.348991563904,28.4586591608571,11.3480822585792,-2.14337357917571,-0.0960239726478604
194,28.6379292386914,11.3736982716592,28.1662742826292,11.3428908178177,28.4021017606603,11.3582945447384,28.3969365882809,11.3536623324637,-2.11557601131195,-0.0710946526545883
195,28.5781611160103,11.3584418230923,28.1068459390549,11.3254050271971,28.3425035275326,11.3419234251447,28.3369251295916,11.3451574493845,-2.08555457465892,-0.0884993008844228
196,28.4988666947268,11.3605929426179,28.0275710734035,11.3264390312418,28.2632188840652,11.3435159869298,28.2646407560015,11.3430631795839,-2.09320670681761,-0.0860624135918977
197,28.4318739882301,11.3706677598049,27.9690581778546,11.3354987889027,28.2004660830424,11.3530832743538,28.1985088541953,11.3486321811763,-2.08267342781928,-0.0621078278226874
198,28.379478338832,11.3517715192226,27.9073088252014,11.3258150843567,28.1433935820167,11.3387933017897,28.1384297821358,11.3414748398529,-2.05595959252789,-0.0765391441264326
199,28.312809522491,11.3611625004013,27.840842898543,11.323992743895,28.076826210517,11.3425776221482,28.0744103666166,11.3413151018781,-2.042958170713,-0.069744599752741
200,28.2467359307007,11.3446819914908,27.7763606463107,11.3150973757661,28.0115482885057,11.3298896836285,28.0097167485151,11.3330310234077,-2.03310131531477,-0.0866504451721137
201,28.1862149161856,11.3428895955907,27.7173539710526,11.3110829711742,27.9517844436191,11.3269862833825,27.9483643671945,11.3280750855076,-2.01469538427065,-0.0925100852351094
202,28.1194006548313,11.3346187854604,27.6522764942698,11.3009219869835,27.8858385745505,11.317770386222,27.8842165259351,11.3202625093145,-2.00596595508179,-0.10592202114059
203,28.0609317594545,11.3318284412122,27.5865512371753,11.3054423935547,27.8237414983149,11.3186354173834,27.8215119535511,11.317976930849,-1.99396714508633,-0.102378223796866
204,27.9846831278629,11.3294175984485,27.5215324272886,11.2918133402425,27.7531077775758,11.3106154693455,27.7537541438282,11.3119777019332,-1.99744571433367,-0.10970939303605
205,27.9258573422012,11.3130330343577,27.4537489399208,11.2847311458728,27.689803141061,11.2988820901152,27.68887189546,11.3021396816558,-1.99243400108693,-0.127240874159735
206,27.8786109351674,11.3265447538776,27.4082735398146,11.2876589906588,27.643442237491,11.3071018722682,27.6361739056428,11.3039227161452,-1.95331779482956,-0.110131511347295
207,27.8133916800522,11.3113188609858,27.3449915144994,11.2700809218995,27.5791915972758,11.2906998914426,27.576362659417,11.2939965425009,-1.93809321247861,-0.127873200286384
208,27.7604888064478,11.2984035882435,27.2935602022068,11.2672752998137,27.5270245043273,11.2828394440286,27.5217316806921,11.285218474226,-1.90960865985591,-0.140676500664276
209,27.7044655873044,11.3049498360724,27.2292123949448,11.2735984912145,27.4668389911246,11.2892741636435,27.4637921239767,11.2862532087555,-1.89321124071055,-0.124418534329355
210,27.6328724183677,11.3026862716626,27.1602017916659,11.2708258692579,27.3965371050168,11.2867560704602,27.3979474573565,11.2851490914997,-1.90080137750832,-0.115770205966252
211,27.5717500681671,11.2956841331615,27.1009323376021,11.2625006700259,27.3363412028846,11.2790924015937,27.3357137771431,11.2798498569923,-1.89742474099401,-0.119846627106966
212,27.5069659258651,11.2988967568393,27.036937753944,11.2650416799655,27.2719518399046,11.2819692184024,27.2721076023042,11.2798567846039,-1.89826301231676,-0.108478076812248
213,27.4527564915943,11.3044536119091,26.9850737732923,11.2700442550894,27.2189151324433,11.2872489334992,27.2154119411497,11.2834469468941,-1.87940977940488,-0.0880168079329837
214,27.4117996647187,11.3001177616154,26.9360013591158,11.2640260093259,27.1739005119172,11.2820718854706,27.1665814314262,11.2815326569688,-1.84002045760253,-0.0851148252304774
215,27.3462332971346,11.306136007379,26.8730505573184,11.2695743088067,27.1096419272265,11.2878551580928,27.1081034463373,11.2846916414696,-1.83174076742761,-0.0680896299958549
216,27.2916449724928,11.2968996379161,26.820151350395,11.2666886308522,27.0558981614439,11.2817941343842,27.0528204929358,11.2820101272811,-1.81517758364829,-0.0692520456479669
217,27.2424087798979,11.3049480027319,26.7741186147753,11.2730191556151,27.0082636973366,11.2889835791735,27.0027360672508,11.2857780565275,-1.78542936588736,-0.0520007853011817
218,27.1816262088041,11.3004942075324,26.7163414998823,11.2663708518314,26.9489838543432,11.2834325296819,26.9469738182274,11.2836432922606,-1.77461189236719,-0.0531350527881279
219,27.142385388641,11.3053421709404,26.6688726475339,11.2689534174891,26.9056290180874,11.2871477942147,26.8994597243522,11.2853256631267,-1.74141041350226,-0.0433288335666582
220,27.0879229533805,11.2969644159473,26.6253858107618,11.2590411564935,26.8566543820712,11.2780027862204,26.8513718623126,11.2800319721087,-1.71298131356893,-0.054249366009457
221,27.0366884196354,11.2962060240918,26.5658584668003,11.2656191822245,26.8012734432179,11.2809126031582,26.7988365037427,11.2799835727412,-1.69986636103902,-0.0492495742867589
222,26.996210705745,11.2888005506798,26.5273057604399,11.2559703111481,26.7617582330925,11.2723854309139,26.7549769461002,11.2744414473333,-1.66337129913804,-0.0603145014282112
223,26.9617817932932,11.2740391040492,26.4944095206501,11.2491166732279,26.7280956569717,11.2615778886386,26.7182141203009,11.265324410902,-1.61019152767475,-0.0804772761452142
224,26.9156023904332,11.2792219576561,26.4518967987994,11.2515721272773,26.6837495946163,11.2653970424667,26.6770989598139,11.2644448310046,-1.57439960070412,-0.0753527302751236
225,26.8776534642123,11.2715842611134,26.4070398455568,11.2404431393001,26.6423466548845,11.2560137002067,26.6362077199465,11.2580566008685,-1.54136150471639,-0.0863470719381492
226,26.831766173606,11.2737799919245,26.3639355658366,11.2392783569661,26.5978508697213,11.2565291744453,26.5933370817048,11.2560617887707,-1.51706951217013,-0.0838317280006191
227,26.7985362658443,11.2759787783032,26.3228662940767,11.2479476130994,26.5607012799605,11.2619631957013,26.5544920528831,11.2589598511838,-1.48365312280241,-0.067668535939907
228,26.7740599478792,11.2789542899424,26.3104105786876,11.2471384988233,26.5422352632834,11.2630463943828,26.5293747918372,11.2608558710024,-1.41444152594185,-0.0558797285270021
229,26.7417723771369,11.2699831437392,26.2790519004677,11.2346913390232,26.5104121388023,11.2523372413812,26.5006643343441,11.254634690234,-1.36198146526207,-0.0682439800610293
230,26.7122201504277,11.2695107530025,26.239982192085,11.2405983621295,26.4761011712564,11.255054557566,26.4688914057185,11.2541233898132,-1.32318044712286,-0.0632326857719717
231,26.6755227846581,11.2688501393073,26.2050240553408,11.2365497351815,26.4402734199995,11.2526999372444,26.434910659069,11.2524629407894,-1.2943195107929,-0.0619572346215621
232,26.6380627492385,11.278040064144,26.1689158029867,11.2415510880784,26.4034892761126,11.2597955761112,26.3994269287571,11.2565500784808,-1.2724570504118,-0.0444908396650446
233,26.618867674154,11.2755461099441,26.1508317322481,11.2350188958601,26.3848497032011,11.2552825029021,26.375223476476,11.2552076015745,-1.22065128837809,-0.0440877408745115
234,26.5968516991462,11.2727465989934,26.1208737261739,11.2375440168486,26.35886271266,11.255145307921,26.3504491097032,11.2546589054686,-1.17537154117528,-0.0414700537556053
235,26.5559755392528,11.2694643083764,26.0915048335151,11.2392520790855,26.323740186384,11.2543581937309,26.3194211122724,11.2539842662822,-1.15212744647245,-0.0394576768419502
236,26.5443509382258,11.2645118445596,26.0722132024974,11.2299032647384,26.3082820703616,11.247207554649,26.2988550003546,11.2490927647238,-1.10139349230652,-0.0496033701970743
237,26.5200836210783,11.2638683420425,26.0500248934822,11.2269301975532,26.2850542572802,11.2453992697978,26.2771306646842,11.2461030616015,-1.05875084901504,-0.0533909883097187
238,26.4957197479974,11.2659552946503,26.0280370296955,11.234034392009,26.2618783888465,11.2499948433297,26.2549472260055,11.2480360485262,-1.02144919562461,-0.0428492817449157
239,26.4694247562516,11.2723817642329,26.0032954884707,11.2361885671021,26.2363601223612,11.2542851656675,26.231010099769,11.2516339040848,-0.992656813604098,-0.0285809053016855
240,26.4517550204671,11.2673248000074,25.9777631663748,11.2368974587639,26.214759093421,11.2521111293856,26.2089341928101,11.2516170940906,-0.961308765865693,-0.0259221402774078
241,26.4146689865104,11.2751788307296,25.9431716977316,11.2392190789564,26.178920342121,11.257198954843,26.1782084515822,11.2549730836071,-0.957477562539604,-0.0139431002175009
242,26.3979171432052,11.2725877094829,25.9290073089921,11.2312373255123,26.1634622260987,11.2519125174976,26.1575230538205,11.252808601599,-0.925514535435684,-0.0187655837350359
243,26.3697790331387,11.2662547402661,25.9025008719748,11.228004535089,26.1361399525567,11.2471296376775,26.1328605079118,11.2488742129914,-0.907865446781262,-0.0281544186484218
244,26.3544730843782,11.2721385410593,25.8875004799651,11.2391909677353,26.1209867821716,11.2556647543973,26.1146273820186,11.2529958478446,-0.873640866328771,-0.0137910817243355
245,26.3324595538245,11.2644959556086,25.8676062910348,11.2348942287057,26.1000329224296,11.2496950921572,26.0950071864209,11.2506758572994,-0.84659370744226,-0.0190692958180612
246,26.3146578175236,11.2585705990973,25.840926297783,11.2247485223526,26.0777920576533,11.2416595607249,26.073982749585,11.2445529105436,-0.826093036417534,-0.0346405260070837
247,26.2929082880025,11.2573379831646,25.8304298122799,11.2281768690964,26.0616690501412,11.2427574261305,26.0564036133754,11.2429782747168,-0.797755872554298,-0.0358290736733244
248,26.2828628042636,11.2678075796736,25.8113875155708,11.2330223880504,26.0471251599172,11.250414983862,26.0411382073074,11.2474345609651,-0.765535704562442,-0.0197892396067001
249,26.2701333100257,11.2556079208417,25.8004815840217,11.2264413067519,26.0353074470237,11.2410246137968,26.0285013077886,11.2430097810941,-0.728906894577453,-0.0304728758367367
250,26.2580161515165,11.2611262757609,25.7915605491257,11.2272375876445,26.0247883503211,11.2441819317027,26.0176729822617,11.2434261647515,-0.690613898266969,-0.0264055414654347
251,26.2528449090662,11.2616420555562,25.7894778743123,11.2231235715519,26.0211613916892,11.2423828135541,26.0120007761404,11.2424388454778,-0.641313930298169,-0.0267070902022933
252,26.252789908851,11.269123918156,25.779643835845,11.2357393986784,26.016216872348,11.2524316584172,26.0073729676319,11.248673784582,-0.593718414811297,-0.00648322438003392
253,26.2333234993718,11.2541504151404,25.7612114304104,11.2263588064292,25.9972674648911,11.2402546107848,25.9939166682812,11.2430867905115,-0.575685329080687,-0.0217252535933983
254,26.2131274203717,11.258065819345,25.7419222438467,11.2256260813408,25.9775248321092,11.2418459503429,25.9765522530184,11.2420240878476,-0.570451170112949,-0.0226839417110572
255,26.2034021601077,11.2583499871232,25.7341207688856,11.2208325070345,25.9687614644966,11.2395912470789,25.9648795207086,11.2401698994581,-0.549559593189335,-0.0257980931137564
256,26.2031943815171,11.2574852615185,25.7268460737628,11.224716133337,25.96502022764,11.2411006974278,25.9586404743888,11.2404821173466,-0.515225477839309,-0.0224690615627453
257,26.1957253523009,11.2562624234018,25.7215978310113,11.2183299972455,25.9586615916561,11.2372962103237,25.9527186731875,11.2381373477244,-0.483242289746925,-0.0269958367225107
258,26.1818445202261,11.2529342992723,25.7185447079574,11.220079004087,25.9501946140917,11.2365066516797,25.945498923586,11.2367586743845,-0.457971346949253,-0.0283521551063615
