frame,x_measure,y_measure,x_front_measure,y_front_measure,x_mid_measure,y_mid_measure,x_mid_est,y_mid_est,vx_mid_est,vy_mid_est
145,30.8265394823984,11.3207373826684,30.3533242989153,11.2927586323484,30.5899318906569,11.3067480075084,30.588894997812,11.3083598769867,-1.57767489997203,-0.052740620298519
146,30.7657460407969,11.3302959902987,30.2890903062667,11.3000081870872,30.5274181735318,11.3151520886929,30.5304696484331,11.3121983668027,-1.59404216512832,-0.0368976751853012
147,30.7071346852971,11.3281904577024,30.2359111377313,11.2948037934809,30.4715229115142,11.3114971255917,30.4735117849527,11.3113141140379,-1.60471676681107,-0.0359154229203518
148,30.6385153593132,11.3257942707395,30.1724912262638,11.2898116335771,30.4055032927885,11.3078029521583,30.4104984813529,11.3086016575681,-1.63154063841491,-0.040204424443507
149,30.5768704933571,11.3221856754119,30.1056942471442,11.2935857836403,30.3412823702506,11.3078857295261,30.3463852966803,11.3076697049713,-1.65895454414502,-0.039043898839021
150,30.5281189804202,11.3288545438036,30.0527229556077,11.2884473629738,30.2904209680139,11.3086509533887,30.2906317809601,11.3078622430032,-1.66008745601846,-0.0348053576274955
151,30.4593191624313,11.3212801034558,29.9905864045344,11.29148585252,30.2249527834828,11.3063829779879,30.2285050910391,11.3064927600882,-1.67918284506527,-0.0353954900647853
152,30.3946743948747,11.3312619337186,29.9228583356235,11.3014689275552,30.1587663652491,11.3163654306369,30.1635004111171,11.3125485834511,-1.70463630060277,-0.0148735194620424
153,30.327471619937,11.3258708242451,29.8536054204634,11.2872256188158,30.0905385202002,11.3065482215304,30.0960921631383,11.3084487487003,-1.7345018265238,-0.0250938818598245
154,30.2668051451251,11.3186947110807,29.7919530858725,11.2897668217689,30.0293791154988,11.3042307664248,30.0324309344305,11.3053980791721,-1.75091581053361,-0.0313721877480349
155,30.1855140356178,11.319020219076,29.7169928890371,11.2906661698628,29.9512534623274,11.3048431944694,29.9591104885594,11.3046733481857,-1.79317921027045,-0.0304585747386043
156,30.1270134648659,11.3158802805752,29.65506794928,11.2889807479678,29.891040707073,11.3024305142715,29.8938848992606,11.3028540132888,-1.80847973778014,-0.0327368168325027
157,30.0519972532703,11.301515606522,29.5848553145624,11.2748332867069,29.8184262839163,11.2881744466145,29.8236453890841,11.2928658385578,-1.83655842954982,-0.0579764209627562
158,29.9883408350377,11.3078029521583,29.5151244067821,11.2714599533721,29.7517326209099,11.2896314527652,29.7554039067115,11.2900802795749,-1.85631110812337,-0.0603912511302485
159,29.9261171498931,11.3034867036939,29.4496008298771,11.268369183383,29.6878589898851,11.2859279435384,29.6897945820212,11.2866658929785,-1.86672572923532,-0.064361851999658
160,29.854470537315,11.2993640173452,29.3845042099219,11.2649292547222,29.6194873736184,11.2821466360337,29.6222567214414,11.2829655267273,-1.88162705069413,-0.0687681433887973
161,29.7841595655738,11.2855744281631,29.3103307092737,11.2509044035474,29.5472451374238,11.2682394158553,29.5514670958301,11.2725316877214,-1.90434533378786,-0.0918647819590074
162,29.7233773269243,11.2800345683821,29.2547416612784,11.2555841255667,29.4890594941014,11.2678093469744,29.4886679153487,11.2683815022426,-1.90223819944973,-0.0949436211560942
163,29.673888908698,11.2780970800663,29.1894135136478,11.2545316704617,29.4316512111729,11.266314375264,29.4294225883908,11.2659342912332,-1.89024544302005,-0.0928982973620314
164,29.5926413662263,11.2818257959351,29.1231044853279,11.2509286766101,29.3578729257771,11.2663772362726,29.3608002691565,11.2651540627345,-1.90599845749994,-0.086315991168467
165,29.5334960033463,11.2842226052843,29.0602683721387,11.2555137959234,29.2968821877425,11.2698682006038,29.296993089319,11.2672461462938,-1.90659526439989,-0.0722056407724301
166,29.4689134744122,11.2794395671518,29.0025196439456,11.2535053555781,29.2357165591789,11.2664724613649,29.234908538174,11.2659077459036,-1.90224692224311,-0.0691666405090477
167,29.4042413218618,11.2840296655548,28.9354824237435,11.2501874146172,29.1698618728026,11.267108540086,29.1704056588729,11.2658971092509,-1.90517331852609,-0.0626472997488279
168,29.3421807019079,11.2945392793356,28.8696849968999,11.263201510564,29.1059328494039,11.2788703949498,29.1062447869928,11.2736693961879,-1.90685202978633,-0.0346578060303233
169,29.283380140996,11.2754002805571,28.8083239390619,11.2454106003469,29.045852040029,11.260405440452,29.0447359201793,11.26458579421,-1.90084552620084,-0.0571547716053461
170,29.2283587092371,11.2882089890499,28.7498880964774,11.2588398279052,28.9891234028572,11.2735244084775,28.9864260186451,11.2697797368237,-1.88632922950421,-0.0370023719161174
171,29.1592788174474,11.2797980616169,28.6885345072741,11.2529271587759,28.9239066623607,11.2663626101964,28.9237612266032,11.2671161513203,-1.88554654644501,-0.0410576598468415
172,29.110309469332,11.2946127209101,28.6369735429214,11.270451687689,28.8736415061267,11.2825322042995,28.8692238868673,11.2767365276359,-1.8617724290043,-0.00986730831144895
173,29.030513331535,11.293315668019,28.5653356437504,11.2706639213914,28.7979244876427,11.2819897947052,28.8010934267544,11.2800623329876,-1.8788266205152,0.000505658824650618
174,28.9751284262212,11.3042758894261,28.5083287999366,11.2727594958081,28.7417286130789,11.2885176926171,28.7405804480557,11.285604152279,-1.87264755984473,0.0161854105604235
175,28.9116699268079,11.3015921600276,28.4430280372998,11.2733482731761,28.6773489820538,11.2874702166019,28.6776070341983,11.2870123875554,-1.87403631713522,0.0186493057063824
176,28.857323161716,11.3002085954513,28.386946059415,11.2734378967924,28.6221346105655,11.2868232461219,28.6196977147472,11.2871033990472,-1.86092167528831,0.0171416067514257
177,28.7849135036271,11.3008888635943,28.3121252770937,11.276930105896,28.5485193903604,11.2889094847452,28.5516563252898,11.2884833803202,-1.87780373614474,0.0194347754005643
178,28.7337085441946,11.2883110603907,28.2689764849465,11.2599128217556,28.5013425145706,11.2741119410731,28.4970811134225,11.279297835111,-1.85487010845947,-0.00847420546008484
179,28.6748469894328,11.2850018328369,28.2071810015241,11.2617196089643,28.4410139954785,11.2733607209006,28.4390032325111,11.2753129890584,-1.84404875629009,-0.0189807552662048
180,28.6209022858417,11.2860586446455,28.152814320073,11.2542042953078,28.3868583029574,11.2701314699767,28.3836180013671,11.2717018151385,-1.82661036812902,-0.0274319094927669
181,28.5592960078314,11.2887654023343,28.0897168046697,11.2585597541043,28.3245064062505,11.2736625782193,28.3238723684346,11.2726695618875,-1.82319815403116,-0.02208777347811
182,28.5146572230636,11.2813627405844,28.0434772425334,11.2531642879273,28.2790672327985,11.2672635142558,28.2735329450738,11.2688755875253,-1.79341415481672,-0.0307635040111182
183,28.4489207900699,11.2552343445087,27.9870641551774,11.22918063478,28.2179924726236,11.2422074896444,28.2165078763665,11.2510607162101,-1.78542446768375,-0.078409124858383
184,28.3942342020996,11.2683841206524,27.9203480862669,11.2443494318348,28.1572911441833,11.2563667762436,28.1571678868693,11.2536314563378,-1.78476113068756,-0.0636883847145005
185,28.3254356288832,11.2691652153637,27.8612388217879,11.2381734933326,28.0933372253355,11.2536693543481,28.0948146511987,11.2529225507178,-1.79271223233646,-0.0596692919636247
186,28.2713664480472,11.261424597894,27.8047759435339,11.2343744478205,28.0380711957906,11.2478995228573,28.0370100373585,11.2489463956962,-1.78700136714259,-0.065303275992674
187,28.218229601775,11.2459259361405,27.7496225658955,11.2224152965236,27.9839260838353,11.2341706163321,27.9816672090088,11.2385198940986,-1.77484471744599,-0.0887099055334064
188,28.1770151860125,11.2619013457417,27.7071447060979,11.230427274387,27.9420799460552,11.2461643100643,27.9353011488169,11.2425029617556,-1.73836307125387,-0.069005523046225
189,28.1096767308779,11.2489376630791,27.6388216359567,11.2207653506434,27.8742491834173,11.2348515068613,27.8753017413175,11.2366983332893,-1.74402765257804,-0.0789446423013215
190,28.0565598009649,11.2400070431489,27.596443357955,11.2160134318221,27.8265015794599,11.2280102374855,27.8232587258309,11.2301004795152,-1.7265754920966,-0.0901937591348755
191,27.999467067852,11.2577220222466,27.538872632222,11.2256990062422,27.769169850037,11.2417105142444,27.7679540756178,11.2366628709774,-1.72003252287805,-0.0630287077897502
192,27.9470895327733,11.2583792620993,27.4754278253056,11.2299648414224,27.7112586790395,11.2441720517609,27.7110182301885,11.2408532547589,-1.71873849211219,-0.045167838801443
193,27.8839882830526,11.2620401378697,27.413492927369,11.2349769176854,27.6487406052108,11.2485085277776,27.6504424277552,11.245345055029,-1.72789724168797,-0.0281428823576429
194,27.8432879583112,11.2680156680077,27.3722959384207,11.231335335888,27.607791948366,11.2496755019478,27.6026116371438,11.2478561196132,-1.70001820413119,-0.0183514574290774
195,27.78368949826,11.2667721403319,27.3223220589396,11.2408945659046,27.5530057785998,11.2538333531182,27.55054811462,11.251558190034,-1.6867917192508,-0.00610714316094017
196,27.7436775326825,11.2615478303664,27.2721253651903,11.228000590499,27.5079014489364,11.2447742104327,27.5031933749478,11.247046142948,-1.66145413398339,-0.0183340716173924
197,27.6876801993241,11.2667372867033,27.2249796087116,11.2356372694692,27.4563299040179,11.2511872780863,27.4533696572792,11.2495462608957,-1.64552288364084,-0.00950255925113879
198,27.6316442780199,11.2682739582907,27.166740440174,11.2486084207665,27.3991923590969,11.2584411895286,27.3989408763151,11.2552605836142,-1.64416947105088,0.00761460502140393
199,27.5852777490939,11.2684457368886,27.1094298718827,11.2406997590164,27.3473538104883,11.2545727479525,27.34622359587,11.254897959086,-1.6380869603576,0.00586440628473307
200,27.5446297047953,11.2521317491814,27.0668972420974,11.226448359256,27.3057634734464,11.2392900542187,27.3008615571143,11.2447465213258,-1.61170616659085,-0.0235008304303214
201,27.4953130651669,11.2596595105624,27.0261844696315,11.2267483494161,27.2607487673992,11.2432039299892,27.2560308467944,11.2434657970104,-1.58631558811163,-0.0249101282350695
202,27.4539779064769,11.2392751169493,26.9836120071279,11.208574049285,27.2187949568024,11.2239245831171,27.2133762462374,11.23038455869,-1.55715354658168,-0.0596759777261888
203,27.3830669544157,11.2564853408193,26.9111475790512,11.2272680419132,27.1471072667335,11.2418766913662,27.1520487059964,11.2372213344475,-1.58374704256517,-0.0346220999118675
204,27.3368684697702,11.2515000271639,26.8627259308131,11.2237559164504,27.0997972002917,11.2376279718072,27.0995924886849,11.2370887109953,-1.58264533979765,-0.0317199433695128
205,27.2912400909061,11.2522618279023,26.8257474756921,11.2271622362551,27.0584937832991,11.2397120320787,27.0544510612974,11.2384408559576,-1.56088849805778,-0.0248788156150212
206,27.2458469740346,11.2511882116656,26.7687854436863,11.2280951932051,27.0073162088605,11.2396417024354,27.005608222418,11.2389404737941,-1.55169657469671,-0.021104991790344
207,27.1859136701948,11.257545264559,26.7193779356692,11.2247330628223,26.952645802932,11.2411391636906,26.9530557826301,11.2401368880111,-1.55390297509804,-0.0157110138164563
208,27.1460597907182,11.253091468739,26.6699169024368,11.2307484256786,26.9079883465775,11.2419199472088,26.905647024231,11.2411233164468,-1.54130260830843,-0.0114237614387072
209,27.1124783196085,11.2487117368798,26.6349860979931,11.2177978131267,26.8737322088008,11.2332547750032,26.8669948723044,11.2358399219354,-1.50504407634117,-0.0253363265496674
210,27.0679192002774,11.2457124576656,26.5998075838323,11.2170117393256,26.8338633920549,11.2313620984956,26.8279638451727,11.2326162608257,-1.47329430259157,-0.0320858907144513
211,27.0237111067768,11.2421156876763,26.5558608925457,11.2145365093122,26.7897859996612,11.2283260984943,26.7859945716196,11.2294377095014,-1.45288985712968,-0.0380682820249634
212,26.9697141227428,11.2539796138809,26.4997353476252,11.2180100468291,26.734724735184,11.235994830355,26.7356886179724,11.2332923042663,-1.45807721492299,-0.0235240138448654
213,26.9161577881556,11.2495152374951,26.4453562184496,11.2245189619612,26.6807570033026,11.2370170997282,26.6829254194211,11.2354600407702,-1.46974704697441,-0.0151443415216696
214,26.8668834707904,11.2533317098215,26.3950300683657,11.229169431828,26.630956769578,11.2412505708248,26.6319677277659,11.2390768178537,-1.47518775190569,-0.0034457879604536
215,26.8318344129642,11.2441023445038,26.3691711655251,11.2206396286261,26.6005027892446,11.232370986565,26.5943717973946,11.2346465969671,-1.44219240352907,-0.015692510811448
216,26.7914452813348,11.2549885019502,26.3276405775607,11.2226935031658,26.5595429294477,11.238841002558,26.5549535151431,11.2372120247669,-1.41749341067875,-0.00692579067116626
217,26.7539602038273,11.2486463863262,26.2899613155512,11.2167192178003,26.5219607596893,11.2326828020633,26.5170219383347,11.2341668084887,-1.39091400309966,-0.0149123139327671
218,26.7158963071313,11.2360573801705,26.2418060486171,11.2151943715511,26.4788511778742,11.2256258758608,26.4760063613955,11.2284029881157,-1.37560396629941,-0.0298579848185889
219,26.6824915937093,11.2548951440166,26.2058470621312,11.2244280935725,26.4441693279202,11.2396616187945,26.4393140581023,11.235430399179,-1.34947421059949,-0.00708669938783019
220,26.640619938094,11.248212583128,26.1718635295206,11.215877129239,26.4062417338073,11.2320448561835,26.402113996539,11.2331321331261,-1.32725983931368,-0.0129381313279326
221,26.5976254977304,11.2513089545931,26.1259600559454,11.2183672965218,26.3617927768379,11.2348381255574,26.3604237689905,11.2341000483098,-1.31989220745097,-0.00896599818271393
222,26.5673725481474,11.2576610283967,26.0942071555622,11.225204209194,26.3307898518548,11.2414326187953,26.325815741287,11.2387976262349,-1.29312288280482,0.00521482275558267
223,26.5141274066722,11.2478547110491,26.0396375762021,11.2154669767173,26.2768824914372,11.2316608438832,26.2788802130043,11.2341850218968,-1.30387408273449,-0.0083696241105828
224,26.4833280019844,11.2384610357682,26.0061756032474,11.2060813924573,26.2447518026159,11.2222712141127,26.2415140316545,11.2262882461574,-1.28644927063481,-0.0299882096774586
225,26.453904070852,11.2506510923542,25.9852111456735,11.2176577762263,26.2195576082627,11.2341544342902,26.2123179841009,11.2310930154998,-1.24748756142248,-0.0135124775089662
226,26.4232776895345,11.2399560074786,25.9521537237645,11.2074008512525,26.1877157066495,11.2236784293655,26.1818384668909,11.226082777218,-1.21585783847893,-0.0264520306933424
227,26.3548600166872,11.2369853580307,25.882127804914,11.2041426593691,26.1184939108006,11.2205640086999,26.1263575197191,11.222164722406,-1.25817766575366,-0.0350666411428132
228,26.3347345357434,11.2415474490537,25.86134632889,11.2103055277605,26.0980404323167,11.2259264884071,26.0933226419357,11.224223688498,-1.23278778737635,-0.0259026302180742
229,26.3117336304441,11.2454106003469,25.8386130496671,11.2155248586362,26.0751733400556,11.2304677294915,26.0672374437652,11.2280134535249,-1.19007892891563,-0.0126943773568998
230,26.2822574188688,11.2386440173181,25.8064008282505,11.208940634771,26.0443291235596,11.2237923260445,26.0385283880176,11.225103500427,-1.15886093107736,-0.019750765075704
231,26.2471336746957,11.2436623174433,25.7791988159382,11.2136614342811,26.013166245317,11.2286618758622,26.0085723808583,11.2272057458853,-1.13413798866744,-0.0119142653521562
232,26.1969705898025,11.2475254687365,25.7277200065671,11.2166837417855,25.9623452981848,11.232104605261,25.9652402443518,11.2302759293558,-1.14971780997318,-0.00207282368611486
233,26.1524513031897,11.2338591120269,25.6823604985518,11.2021933457151,25.9174059008708,11.218026228871,25.9206762959011,11.2222317757894,-1.16731819603619,-0.0247059455824066
234,26.1234481051448,11.2374963371207,25.6519395046883,11.2046691981147,25.8876938049165,11.2210827676177,25.8856335696527,11.2211948595922,-1.15623056420951,-0.025309194427486
235,26.1028496106706,11.2298652596266,25.6292995833989,11.1969167553068,25.8660745970348,11.2133910074667,25.8595073879814,11.2157938528783,-1.12088761217267,-0.0382406618809089
236,26.0731480952822,11.2333612030476,25.5971956571853,11.2000616728974,25.8351718762338,11.2167114379725,25.8306610187696,11.2159540759283,-1.09661139107078,-0.0341647431481019
237,26.030710068203,11.213194644613,25.5614358342912,11.1884056236917,25.7960729512471,11.2008001341523,25.7953816437513,11.2056387087564,-1.0928909601438,-0.060204649715505
238,26.0040843855343,11.1979555179149,25.5339052020525,11.171473606464,25.7689947937934,11.1847145621894,25.7655147312202,11.1912454111947,-1.07416219978148,-0.0953519217573413
239,25.9757322034798,11.2271914884077,25.5044700679681,11.1886346618222,25.7401011357239,11.2079130751149,25.7365008034276,11.2010597712818,-1.05478618013098,-0.0584692845973476
240,25.9533773350812,11.2053756064791,25.4788215316712,11.1750324108936,25.7160994333762,11.1902040086864,25.7109917615672,11.1932785613886,-1.02729806481427,-0.0750156999481315
241,25.9312813793517,11.222585830349,25.4641444197336,11.1899037073332,25.6977128995427,11.2062447688411,25.6904627306204,11.2009037409767,-0.988279606531863,-0.0462717251322844
242,25.9037345650713,11.2223013998446,25.4225242081529,11.1896180320563,25.6631293866121,11.2059597159505,25.661181287392,11.2036809798289,-0.977795460718746,-0.0340081804824382
243,25.88577623296,11.2238642116534,25.4111295611613,11.1911814662514,25.6484528970606,11.2075228389524,25.6415829600876,11.2058045794085,-0.940823308474927,-0.0247609699623365
244,25.8716219254506,11.2126152030383,25.3935508846467,11.1881560468158,25.6325864050486,11.2003856249271,25.6248539213133,11.2019713578374,-0.899209161648248,-0.0332949578006046
245,25.844896660986,11.2099731735168,25.3733208428172,11.1841765092987,25.6091087519016,11.1970748414077,25.6041857607389,11.1983818779497,-0.872714947876718,-0.0403290767755732
246,25.8280698270301,11.2087501845864,25.353566304063,11.1824444084369,25.5908180655466,11.1955972965116,25.5853794343238,11.1960941137797,-0.843445698048508,-0.0430028136297906
247,25.7975206216044,11.2137242952897,25.3316720014702,11.1865017442321,25.5645963115373,11.2001130197609,25.5620551832806,11.1982300094567,-0.829770029530888,-0.0328689588483709
248,25.7900980434953,11.2004525314462,25.3197582843677,11.1712053580014,25.5549281639315,11.1858289447238,25.5478295730937,11.1897319676228,-0.791567323712172,-0.0538739778753641
249,25.7577339598401,11.2161864551924,25.2851324491739,11.1851598795328,25.521433204507,11.2006731673626,25.5214278111275,11.1962748714658,-0.791538297995218,-0.030203532841001
250,25.7417958934123,11.2069850972547,25.2643522179223,11.1747355326647,25.5030740556673,11.1908603149597,25.5002921415763,11.1923818286385,-0.776566784908016,-0.038391910055054
251,25.7235139204644,11.2049716778196,25.2540442572781,11.1715949717777,25.4887790888713,11.1882833247987,25.4838077791033,11.1892561141494,-0.749812533404171,-0.0436272005848839
252,25.7114869290691,11.2239749964013,25.249462249896,11.1891929422652,25.4804745894826,11.2065839693333,25.4729872575398,11.2000986145979,-0.709517727560712,-0.00872476646208268
253,25.6933369020007,11.2064871882754,25.2293442375869,11.1807477835899,25.4613405697938,11.1936174859326,25.457187834951,11.1957546975733,-0.687168826043863,-0.020226664436868
254,25.6839363804713,11.2169445216134,25.2073416397911,11.179276462556,25.4456390101312,11.1981104920847,25.4417099556898,11.1970640919689,-0.66602371226008,-0.0145952205762962
255,25.671273310355,11.2146062165693,25.202206953442,11.1855588291025,25.4367401318985,11.2000825228359,25.4307831615859,11.1988722124887,-0.633964900924038,-0.00808165595494282
256,25.664845305432,11.2118745634316,25.1918753421212,11.1808548340204,25.4283603237766,11.196364698726,25.4218932931019,11.1971373581296,-0.599161081964809,-0.0122399009599344
257,25.6613723903013,11.2061280714241,25.1851498365832,11.1744940468097,25.4232611134423,11.1903110591169,25.4158862462017,11.1925269510362,-0.559471530886732,-0.0241652350230705
258,25.6398677014848,11.2086593161977,25.1693611428492,11.1755608167979,25.404614422167,11.1921100664978,25.4020608580906,11.1919756090047,-0.545728936134173,-0.0234416209750388
259,25.639465639984,11.2147194908621,25.166297757854,11.1801285092969,25.402881698919,11.1974240000795,25.396311248232,11.1952727883106,-0.510368538496808,-0.011864378077222
260,25.6196015612544,11.2128946544529,25.1532313814644,11.1779501575124,25.3864164713594,11.1954224059827,25.383953145658,11.1952340648942,-0.49711158239749,-0.0108507770177647
261,25.6225865255854,11.2080804970092,25.1431549484955,11.1712837786656,25.3828707370405,11.1896821378374,25.37751751065,11.1914740335206,-0.468301958396368,-0.0204942774261678
262,25.6076094234877,11.2119187528535,25.1360871305342,11.1836462362357,25.3718482770109,11.1977824945446,25.3684106331889,11.1953682830546,-0.449801484338689,-0.00750164079706184
263,25.6048323361555,11.2040959804023,25.1321598734599,11.174275589245,25.3684961048077,11.1891857848237,25.3632846804477,11.1912339799535,-0.421755000710105,-0.0185244758627826
264,25.5944509339369,11.2040001329238,25.1197656741924,11.1725335302037,25.3571083040646,11.1882668315637,25.3543820020051,11.189077882046,-0.407082776612001,-0.0228893313232362
265,25.5951865944538,11.1971856261556,25.1281741120805,11.1750380123696,25.3616803532672,11.1861118192626,25.3544706926067,11.1868722098379,-0.368282322894532,-0.0269815487954049
266,25.5914771725579,11.2063371931954,25.121302968166,11.1732847503762,25.356390070362,11.1898109717858,25.3514845944266,11.1884854725218,-0.341882371363465,-0.0198480684184733
267,25.5877826879315,11.2029370972529,25.1142936545097,11.1780204871557,25.3510381712206,11.1904787922043,25.347253669327,11.1895619045595,-0.321515200496557,-0.0149136258276332
268,25.6008515538659,11.2099856212413,25.124468424502,11.1733289397981,25.362659989184,11.1916572805197,25.3536366849361,11.1907620031114,-0.272954205002495,-0.0100954837150292
269,25.5940974185616,11.2088348291129,25.1158421514354,11.1801814121259,25.3549697849985,11.1945081206194,25.3513649543007,11.1930984025043,-0.253553976165822,-0.00250876014308241
270,25.5821351553336,11.2071792817567,25.1095548057991,11.1767296581268,25.3458449805664,11.1919544699417,25.3448297946684,11.1923205309508,-0.248090518826652,-0.0044788019952009
271,25.5816770790726,11.2067068906125,25.1046628500774,11.175430738077,25.343169964575,11.1910688143448,25.3408849369554,11.1914493939492,-0.235793115027291,-0.00652697902079905
272,25.5921904271708,11.2041955621981,25.1227132953499,11.1719515990841,25.3574518612603,11.1880735806411,25.3490153943696,11.1891639464645,-0.190390320284064,-0.0123950344892477
273,25.5869337531217,11.2061573235766,25.1148575364288,11.1723138278666,25.3508956447753,11.1892355757216,25.3480530734838,11.1890680481207,-0.175092366465229,-0.0114934460192864
274,25.5946052857205,11.2014383912252,25.1201428402442,11.1764943961341,25.3573740629823,11.1889663936796,25.3521386835484,11.1888690820563,-0.146916963074157,-0.0109697410465654
275,25.5955836768648,11.2079080960251,25.1200021809575,11.1714088782967,25.3577929289112,11.1896584871609,25.3541481512655,11.18925955471,-0.127301750512571,-0.00882279393938867
276,25.5875063484479,11.2048297737605,25.119859032126,11.1772001821123,25.353682690287,11.1910149779364,25.3523768260034,11.1903072443511,-0.120273940317375,-0.00501396221819631
277,25.5998644493145,11.2119293334193,25.1282002523019,11.1731310209789,25.3640323508082,11.1925301771991,25.3586224642994,11.1917049070498,-0.0911593868054796,-0.00057258033618358
278,25.5993503582933,11.2070703641674,25.1261252166306,11.1760251169211,25.362737787462,11.1915477405443,25.360266702206,11.1915954086923,-0.0778606708712663,-0.000829117482238603
